DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-07-20;1200;0,0;946,9;19,4;13,8;68,0;5,0;0,8
2022-07-20;1800;0,0;942,6;26,6;13,0;42,0;9,0;1,2
2022-07-21;0;0,0;944,6;20,5;12,6;60,0;9,0;0,7
2022-07-21;1200;0,0;946,9;20,5;13,4;63,0;9,0;0,9
2022-07-21;1800;0,0;942,9;25,9;11,9;43,0;9,0;1,7
2022-07-22;0;0,0;944,4;19,4;12,4;63,0;27,0;0,8
2022-07-22;1200;0,0;946,7;19,4;12,9;65,0;36,0;0,9
2022-07-22;1800;0,0;942,8;28,0;12,4;37,0;5,0;1,6
2022-07-23;0;0,0;944,5;21,1;12,7;59,0;23,0;0,8
2022-07-23;1200;0,0;946,5;20,8;15,1;69,0;9,0;0,7
2022-07-23;1800;0,0;942,5;28,7;12,1;35,0;14,0;1,5
2022-07-24;0;0,0;944,9;20,6;11,5;55,0;27,0;0,6
2022-07-24;1200;0,0;946,8;19,9;13,0;64,0;0,0;0,0
2022-07-24;1800;0,0;943,3;27,4;12,2;38,0;9,0;1,1
2022-07-25;0;0,0;945,4;21,6;14,3;62,0;0,0;0,0
2022-07-25;1200;0,0;947,2;19,4;12,4;63,0;14,0;1,6
2022-07-25;1800;0,0;943,5;28,0;10,7;33,0;9,0;3,4
2022-07-26;0;0,0;945,2;20,0;12,0;60,0;9,0;0,4
2022-07-26;1200;0,0;947,1;19,2;12,7;65,0;5,0;0,9
2022-07-26;1800;0,0;944,4;27,0;11,1;36,0;9,0;1,4
2022-07-27;0;0,0;948,5;19,0;13,0;67,0;32,0;0,5
2022-07-27;1200;0,0;948,1;20,3;13,2;63,0;9,0;1,2
2022-07-27;1800;0,0;943,6;25,9;10,8;40,0;9,0;3,5
2022-07-28;0;0,0;944,9;19,3;12,9;66,0;27,0;0,4
2022-07-28;1200;0,0;946,3;19,4;13,1;65,0;14,0;0,7
2022-07-28;1800;0,0;940,8;27,4;11,8;37,0;9,0;0,8
2022-07-29;0;0,0;942,1;19,3;12,2;63,0;0,0;0,0
2022-07-29;1200;0,0;944,9;20,6;12,3;58,0;0,0;0,0
2022-07-29;1800;0,0;939,9;31,0;9,3;25,0;23,0;3,5
2022-07-30;0;0,0;941,4;22,4;10,9;48,0;23,0;1,0
2022-07-30;1200;0,0;942,9;20,0;10,7;54,0;9,0;0,4
2022-07-30;1800;0,0;939,7;33,0;7,8;21,0;23,0;1,0
2022-07-31;0;0,0;942,3;23,9;11,5;46,0;32,0;0,5
2022-07-31;1200;0,0;945,1;21,6;12,5;55,0;18,0;0,4
2022-07-31;1800;0,0;941,6;30,9;11,2;30,0;5,0;0,8
2022-08-01;0;0,0;943,5;23,4;16,4;65,0;18,0;0,5
2022-08-01;1200;0,0;946,0;22,8;15,9;64,0;5,0;1,0
2022-08-01;1800;0,0;941,9;28,8;14,2;41,0;14,0;0,7
2022-08-02;0;0,0;943,9;23,1;15,6;62,0;0,0;0,0
2022-08-02;1200;0,0;945,7;22,5;14,8;62,0;9,0;2,3
2022-08-02;1800;0,0;942,2;28,7;12,1;35,0;9,0;1,5
2022-08-03;0;0,0;944,1;22,5;13,7;59,0;5,0;0,8
2022-08-03;1200;0,0;945,1;21,4;13,6;60,0;14,0;0,6
2022-08-03;1800;0,0;941,5;28,4;10,1;32,0;9,0;2,4
2022-08-04;0;0,0;942,9;21,3;12,1;55,0;27,0;0,5
2022-08-04;1200;0,0;944,9;21,2;11,5;54,0;9,0;0,7
2022-08-04;1800;0,0;940,6;29,9;10,9;31,0;27,0;0,7
2022-08-05;0;0,0;942,3;21,4;12,3;55,0;32,0;0,6
2022-08-05;1200;0,0;943,9;21,7;10,7;50,0;5,0;0,7
2022-08-05;1800;0,0;935,7;32,0;9,5;25,0;18,0;0,6
2022-08-06;0;0,0;941,7;21,8;9,7;46,0;5,0;0,8
2022-08-06;1200;0,0;944,0;22,3;10,7;48,0;23,0;0,6
2022-08-06;1800;0,0;939,6;32,6;7,4;21,0;9,0;1,2
2022-08-07;0;0,0;942,2;24,1;9,9;41,0;32,0;0,7
2022-08-07;1200;0,0;944,8;23,0;15,3;62,0;9,0;0,5
2022-08-07;1800;0,0;939,6;31,8;8,7;23,0;5,0;2,3
2022-08-08;0;0,0;942,0;24,2;12,2;47,0;5,0;0,7
2022-08-08;1200;0,0;944,1;23,5;15,7;61,0;5,0;0,7
2022-08-08;1800;0,0;939,4;34,0;11,2;25,0;18,0;1,1
2022-08-09;0;0,0;942,0;26,0;12,5;43,0;9,0;0,7
2022-08-09;1200;0,0;945,3;24,2;13,1;49,0;36,0;0,5
2022-08-09;1800;0,0;940,7;32,4;10,4;26,0;5,0;0,7
2022-08-10;0;0,0;943,0;25,1;13,5;49,0;0,0;0,0
2022-08-10;1200;0,0;943,6;22,4;11,8;51,0;5,0;0,6
2022-08-10;1800;0,0;939,3;31,7;10,3;26,0;32,0;3,8
2022-08-11;0;0,0;940,5;24,8;15,1;55,0;27,0;0,8
2022-08-11;1200;0,0;943,9;20,0;5,6;38,0;18,0;0,7
2022-08-11;1800;0,0;941,4;27,7;8,0;29,0;18,0;1,0
2022-08-12;0;0,0;944,3;21,2;7,8;42,0;27,0;0,7
2022-08-12;1200;0,0;947,4;22,2;8,0;39,0;18,0;1,5
2022-08-12;1800;0,0;943,5;29,7;13,4;37,0;5,0;1,2
2022-08-13;0;0,0;946,1;23,8;12,8;51,0;18,0;0,7
2022-08-13;1200;0,0;949,8;20,3;13,9;66,0;9,0;1,2
2022-08-13;1800;0,0;946,5;26,2;12,6;42,0;9,0;1,5
2022-08-14;0;0,0;948,0;19,8;12,6;62,0;9,0;0,8
2022-08-14;1200;0,0;949,1;19,7;11,9;61,0;9,0;1,7
2022-08-14;1800;0,0;944,7;25,5;9,7;38,0;9,0;2,8
2022-08-15;0;0,0;946,3;20,1;10,1;52,0;0,0;0,0
2022-08-15;1200;0,0;946,5;19,5;12,4;64,0;9,0;0,7
2022-08-15;1800;0,0;941,9;28,9;11,4;33,0;18,0;0,7
2022-08-16;0;0,0;943,1;21,7;12,2;56,0;18,0;0,4
2022-08-16;1200;0,0;946,7;21,2;13,4;60,0;5,0;0,7
2022-08-16;1800;0,0;941,4;30,6;10,0;28,0;14,0;0,8
2022-08-17;0;0,0;943,1;23,3;11,6;48,0;32,0;0,5
2022-08-17;1200;0,0;944,7;22,7;13,7;56,0;9,0;0,6
2022-08-17;1800;0,0;941,0;31,0;9,8;26,0;9,0;2,0
2022-08-18;0;0,0;944,1;23,0;11,7;49,0;23,0;0,3
2022-08-18;1200;0,0;945,6;21,8;12,9;56,0;14,0;1,0
2022-08-18;1800;0,0;941,5;29,3;9,8;30,0;9,0;1,4
2022-08-19;0;0,0;944,7;22,4;12,9;54,0;5,0;0,4
2022-08-19;1200;0,0;947,0;22,8;12,1;51,0;36,0;1,5
2022-08-19;1800;0,0;941,7;32,3;10,3;27,0;9,0;1,2
2022-08-20;0;0,0;945,0;24,0;11,7;47,0;14,0;1,0
2022-08-20;1200;0,0;948,7;20,5;14,5;66,0;5,0;1,2
2022-08-20;1800;0,0;946,1;25,5;11,6;43,0;14,0;1,0
2022-08-21;0;0,0;949,1;20,0;17,7;69,0;9,0;1,2
2022-08-21;1200;0,0;949,6;20,6;11,5;55,0;9,0;1,3
2022-08-21;1800;0,0;946,2;25,8;10,4;38,0;9,0;1,2
2022-08-22;0;0,0;948,2;20,0;11,7;59,0;14,0;1,4
2022-08-22;1200;0,0;949,1;19,9;11,8;59,0;9,0;1,0
2022-08-22;1800;0,0;944,3;26,9;11,7;38,0;9,0;3,4
2022-08-23;0;0,0;947,3;20,0;12,3;60,0;9,0;1,5
2022-08-23;1200;0,0;949,5;20,6;13,1;60,0;14,0;0,7
2022-08-23;1800;0,0;944,8;25,8;10,0;36,0;9,0;2,5
2022-08-24;0;0,0;946,9;21,0;11,1;52,0;9,0;1,0
2022-08-24;1200;0,0;949,3;20,8;12,8;60,0;9,0;0,6
2022-08-24;1800;0,0;944,7;26,6;9,9;35,0;9,0;1,8
2022-08-25;0;0,0;946,6;21,6;10,7;50,0;9,0;1,3
2022-08-25;1200;0,0;948,8;21,9;13,4;58,0;14,0;1,0
2022-08-25;1800;0,0;944,6;26,7;11,1;38,0;5,0;1,3
2022-08-26;0;0,0;946,7;22,0;12,3;54,0;9,0;1,3
2022-08-26;1200;0,0;949,4;22,4;12,6;53,0;9,0;2,0
2022-08-26;1800;0,0;943,7;28,7;11,6;34,0;5,0;1,4
2022-08-27;0;0,0;945,9;22,2;13,0;54,0;14,0;0,4
2022-08-27;1200;0,0;947,1;22,2;14,6;60,0;9,0;1,0
2022-08-27;1800;0,0;942,3;27,4;12,2;38,0;5,0;1,0
2022-08-28;0;0,0;944,3;22,0;13,1;56,0;36,0;1,1
2022-08-28;1200;0,0;946,3;23,0;14,3;58,0;5,0;0,8
2022-08-28;1800;0,0;942,4;29,7;7,5;25,0;9,0;1,2
2022-08-29;0;0,0;944,3;23,4;11,8;48,0;14,0;0,4
2022-08-29;1200;0,0;945,4;24,1;10,7;42,0;5,0;1,2
2022-08-29;1800;0,0;941,6;31,0;10,9;28,0;18,0;0,6
2022-08-30;0;0,0;944,7;24,6;11,5;43,0;9,0;1,2
2022-08-30;1200;0,0;948,3;21,6;12,7;57,0;9,0;2,8
2022-08-30;1800;0,0;944,9;25,2;12,8;43,0;9,0;2,5
2022-08-31;0;0,0;948,1;19,1;11,6;61,0;9,0;1,3
2022-08-31;1200;0,0;949,0;19,0;7,4;46,0;9,0;2,5
2022-08-31;1800;0,0;945,4;24,8;7,0;32,0;9,0;2,0
2022-09-01;0;0,0;947,1;17,6;8,5;55,0;5,0;0,5
2022-09-01;1200;0,0;948,0;19,6;9,2;51,0;9,0;0,9
2022-09-01;1800;0,0;944,1;25,3;8,2;34,0;5,0;2,0
2022-09-02;0;0,0;945,5;18,8;9,3;54,0;0,0;0,0
2022-09-02;1200;0,0;947,2;20,0;11,2;57,0;9,0;0,4
2022-09-02;1800;0,0;943,7;27,2;11,2;37,0;9,0;0,7
2022-09-03;0;0,0;945,2;21,3;11,0;51,0;27,0;0,6
2022-09-03;1200;0,0;946,6;21,9;13,7;59,0;5,0;1,1
2022-09-03;1800;0,0;941,9;30,7;7,7;24,0;27,0;0,8
2022-09-04;0;0,0;943,2;23,7;9,2;40,0;23,0;0,6
2022-09-04;1200;0,0;945,1;23,8;9,0;39,0;18,0;0,6
2022-09-04;1800;0,0;941,4;32,6;8,8;23,0;18,0;1,2
2022-09-05;0;0,0;945,2;24,0;12,6;49,0;5,0;1,0
2022-09-05;1200;0,0;949,0;22,8;13,6;56,0;5,0;1,7
2022-09-05;1800;0,0;944,8;27,9;13,7;43,0;9,0;3,8
2022-09-06;0;0,0;948,5;21,8;13,7;59,0;9,0;1,3
2022-09-06;1200;0,0;950,6;22,8;13,8;57,0;9,0;2,0
2022-09-06;1800;0,0;945,6;27,6;12,0;37,0;9,0;1,3
2022-09-07;0;0,0;948,4;21,1;15,3;69,0;14,0;1,0
2022-09-07;1200;0,0;948,9;20,8;11,4;55,0;14,0;0,3
2022-09-07;1800;0,0;943,3;27,4;11,0;35,0;9,0;0,7
2022-09-08;0;0,0;945,7;21,5;18,0;59,0;9,0;0,3
2022-09-08;1200;0,0;946,9;23,1;13,8;55,0;9,0;2,2
2022-09-08;1800;0,0;941,4;29,6;12,9;35,0;9,0;1,0
2022-09-09;0;0,0;944,2;22,8;12,4;52,0;9,0;1,2
2022-09-09;1200;0,0;947,0;22,5;13,6;58,0;5,0;1,5
2022-09-09;1800;0,0;941,8;30,2;11,7;32,0;9,0;1,4
2022-09-10;0;0,0;945,1;23,2;13,4;53,0;9,0;0,4
2022-09-10;1200;0,0;945,9;23,0;12,3;51,0;9,0;0,6
2022-09-10;1800;0,0;941,1;34,0;8,6;21,0;9,0;0,6
2022-09-11;0;0,0;942,8;24,6;7,7;34,0;18,0;0,7
2022-09-11;1200;0,0;944,1;25,0;8,5;36,0;18,0;0,4
2022-09-11;1800;0,0;939,0;35,6;8,4;18,0;36,0;0,9
2022-09-12;0;0,0;941,9;26,6;10,3;36,0;5,0;0,4
2022-09-12;1200;0,0;944,9;24,2;14,3;53,0;14,0;1,5
2022-09-12;1800;0,0;938,7;33,1;12,6;28,0;9,0;1,4
2022-09-13;0;0,0;941,1;24,7;12,9;48,0;36,0;0,4
2022-09-13;1200;0,0;943,9;23,9;13,4;52,0;9,0;1,4
2022-09-13;1800;0,0;938,1;34,0;5,5;17,0;5,0;2,5
2022-09-14;0;0,0;940,6;25,3;10,6;40,0;36,0;0,4
2022-09-14;1200;0,0;943,1;25,4;11,2;41,0;36,0;1,0
2022-09-14;1800;0,0;937,4;36,3;11,8;23,0;9,0;0,8
2022-09-15;0;0,0;940,9;27,3;11,2;37,0;32,0;0,6
2022-09-15;1200;0,0;942,3;27,3;12,0;39,0;18,0;0,3
2022-09-15;1800;0,0;937,8;36,4;10,4;20,0;14,0;1,3
2022-09-16;0;0,0;990,8;28,6;13,3;38,0;9,0;0,7
2022-09-16;1200;0,0;943,2;26,6;15,9;52,0;9,0;1,3
2022-09-16;1800;0,0;938,5;34,9;14,7;30,0;5,0;1,2
2022-09-17;0;0,0;940,2;27,8;15,8;48,0;36,0;0,9
2022-09-17;1200;0,0;942,5;26,6;19,2;53,0;9,0;1,6
2022-09-17;1800;0,0;938,2;31,8;14,9;35,0;9,0;1,7
2022-09-18;0;0,0;941,2;23,2;17,2;67,0;18,0;2,6
2022-09-18;1200;0,0;944,6;22,4;12,9;54,0;9,0;1,0
2022-09-18;1800;0,0;939,3;29,8;14,7;39,0;32,0;0,8
2022-09-19;0;0,0;941,8;23,3;13,4;54,0;9,0;0,9
2022-09-19;1200;0,0;943,9;23,6;15,4;59,0;9,0;0,7
2022-09-19;1800;0,0;938,4;31,5;15,4;38,0;5,0;1,2
2022-09-20;0;0,0;940,5;25,3;17,4;62,0;36,0;0,7
2022-09-20;1200;0,0;942,2;25,4;16,5;57,0;5,0;0,5
2022-09-20;1800;0,0;937,0;30,9;16,0;40,0;27,0;1,5
2022-09-21;0;0,0;938,6;27,7;17,7;55,0;32,0;0,6
2022-09-21;1200;0,0;940,8;27,6;17,2;52,0;5,0;0,7
2022-09-21;1800;4,6;936,6;24,5;20,9;83,0;32,0;1,1
2022-09-22;0;0,0;939,1;24,0;19,7;78,0;36,0;0,8
2022-09-22;1200;0,0;942,4;24,8;19,4;72,0;18,0;1,8
2022-09-22;1800;0,0;937,8;28,8;19,1;54,0;27,0;3,4
2022-09-23;0;0,0;940,9;24,0;18,9;74,0;23,0;1,0
2022-09-23;1200;0,0;941,2;25,4;18,6;65,0;18,0;0,7
2022-09-23;1800;0,0;937,2;33,3;16,5;38,0;27,0;1,9
2022-09-24;0;0,0;940,5;27,9;19,1;59,0;18,0;0,7
2022-09-24;1200;0,0;942,5;28,1;19,2;59,0;5,0;1,4
2022-09-24;1800;0,0;938,7;27,9;21,3;67,0;18,0;0,7
2022-09-25;0;0,0;942,4;24,0;18,0;69,0;5,0;0,5
2022-09-25;1200;0,0;945,7;24,4;16,4;60,0;9,0;1,6
2022-09-25;1800;0,0;940,8;29,9;16,2;45,0;9,0;2,0
2022-09-26;0;0,0;943,8;23,5;16,7;66,0;9,0;1,2
2022-09-26;1200;0,0;946,0;26,2;16,7;54,0;5,0;1,9
2022-09-26;1800;0,0;940,2;31,8;16,1;38,0;5,0;3,5
2022-09-27;0;0,0;943,1;24,6;16,6;60,0;5,0;1,0
2022-09-27;1200;0,0;945,2;26,4;16,6;54,0;9,0;1,5
2022-09-27;1800;0,0;939,5;33,6;14,6;31,0;27,0;0,5
2022-09-28;0;0,0;941,7;29,6;15,0;40,0;14,0;0,6
2022-09-28;1200;0,0;943,1;28,5;15,3;45,0;5,0;0,7
2022-09-28;1800;0,0;937,9;34,7;16,0;32,0;27,0;0,6
2022-09-29;0;0,0;940,1;28,1;16,3;48,0;5,0;0,6
2022-09-29;1200;0,0;942,5;28,5;15,7;46,0;14,0;0,7
2022-09-29;1800;0,0;937,4;34,9;14,7;30,0;9,0;1,0
2022-09-30;0;0,0;941,1;27,3;16,8;54,0;9,0;0,9
2022-09-30;1200;0,0;944,9;27,4;17,3;53,0;5,0;2,2
2022-09-30;1800;0,0;941,6;29,9;16,6;46,0;9,0;1,6
2022-10-01;0;0,0;944,5;23,7;16,9;65,0;9,0;0,5
2022-10-01;1200;0,0;945,4;25,6;15,9;54,0;36,0;0,7
2022-10-01;1800;0,0;940,5;33,3;16,1;37,0;18,0;0,6
2022-10-02;0;0,0;942,4;27,4;17,3;52,0;36,0;0,5
2022-10-02;1200;0,0;944,7;26,4;16,9;55,0;5,0;0,8
2022-10-02;1800;0,0;939,1;33,6;16,5;35,0;18,0;0,9
2022-10-03;0;10,8;943,9;21,4;19,7;89,0;23,0;0,7
2022-10-03;1200;0,5;944,1;24,0;18,4;71,0;5,0;0,7
2022-10-03;1800;0,0;939,2;29,6;18,7;51,0;5,0;1,3
2022-10-04;0;0,0;941,2;23,8;18,4;71,0;18,0;1,0
2022-10-04;1200;5,8;943,2;23,0;19,2;79,0;9,0;0,7
2022-10-04;1800;0,5;939,5;22,0;19,7;87,0;9,0;0,6
2022-10-05;0;0,0;940,7;21,6;19,2;86,0;14,0;0,4
2022-10-05;1200;0,7;943,5;23,9;19,5;77,0;14,0;0,7
2022-10-05;1800;0,0;938,8;27,7;19,7;61,0;5,0;0,8
2022-10-06;0;0,0;940,4;23,8;18,9;74,0;18,0;0,4
2022-10-06;1200;0,0;942,3;27,8;17,9;55,0;9,0;1,5
2022-10-06;1800;0,0;937,5;33,2;18,2;38,0;36,0;1,0
2022-10-07;0;0,0;939,1;27,2;17,1;54,0;0,0;0,0
2022-10-07;1200;0,0;941,3;26,7;17,4;57,0;14,0;1,0
2022-10-07;1800;0,0;935,6;34,3;15,1;31,0;27,0;1,0
2022-10-08;0;0,0;940,4;25,9;18,0;61,0;18,0;0,9
2022-10-08;1200;0,0;941,1;28,0;18,1;54,0;23,0;1,1
2022-10-08;1800;0,0;935,5;35,9;16,0;30,0;32,0;1,3
2022-10-09;0;0,0;940,2;27,6;18,0;55,0;14,0;0,8
2022-10-09;1200;0,2;943,8;26,4;17,5;56,0;9,0;1,5
2022-10-09;1800;0,0;938,5;33,5;17,1;37,0;14,0;0,8
2022-10-10;0;0,0;940,9;27,5;14,8;45,0;14,0;0,7
2022-10-10;1200;0,0;946,1;26,7;17,4;57,0;5,0;1,2
2022-10-10;1800;0,0;940,9;34,6;14,0;28,0;9,0;1,5
2022-10-11;0;0,0;944,3;27,9;15,1;46,0;9,0;0,6
2022-10-11;1200;0,0;947,8;26,5;16,3;53,0;9,0;1,6
2022-10-11;1800;0,0;942,1;34,4;10,9;23,0;9,0;3,4
2022-10-12;0;0,0;943,3;26,6;14,0;46,0;9,0;0,7
2022-10-12;1200;0,0;945,6;25,6;15,9;54,0;9,0;1,2
2022-10-12;1800;0,0;940,0;32,5;12,6;30,0;9,0;2,0
2022-10-13;0;0,0;942,2;26,5;12,8;42,0;9,0;0,9
2022-10-13;1200;0,0;946,0;26,2;15,3;49,0;5,0;2,2
2022-10-13;1800;0,0;940,3;33,0;14,1;31,0;9,0;3,5
2022-10-14;0;0,0;943,0;25,9;14,0;48,0;9,0;0,9
2022-10-14;1200;0,0;946,5;26,5;15,1;50,0;9,0;1,5
2022-10-14;1800;0,0;941,8;32,3;12,9;31,0;14,0;3,4
2022-10-15;0;0,0;943,5;26,0;13,2;45,0;9,0;0,8
2022-10-15;1200;0,0;946,3;26,4;16,0;52,0;9,0;1,4
2022-10-15;1800;0,0;942,5;31,1;13,3;33,0;14,0;1,2
2022-10-16;0;0,0;944,0;25,3;16,1;56,0;14,0;2,1
2022-10-16;1200;0,0;944,9;25,5;15,1;53,0;9,0;2,8
2022-10-16;1800;0,0;940,1;29,9;14,0;39,0;9,0;1,3
2022-10-17;0;0,0;941,6;24,1;12,6;51,0;9,0;0,7
2022-10-17;1200;0,0;943,8;25,7;16,2;54,0;5,0;2,0
2022-10-17;1800;0,0;938,8;32,5;12,6;30,0;9,0;1,6
2022-10-18;0;0,0;941,8;25,3;12,8;46,0;23,0;0,8
2022-10-18;1200;0,0;944,7;27,6;17,2;52,0;9,0;2,1
2022-10-18;1800;0,0;940,0;33,7;13,6;29,0;5,0;1,3
2022-10-19;0;0,0;942,7;26,0;15,4;52,0;9,0;0,9
2022-10-19;1200;0,0;945,1;26,2;15,6;51,0;9,0;1,7
2022-10-19;1800;0,0;939,5;33,1;12,6;29,0;36,0;0,7
2022-10-20;0;0,0;941,5;26,6;15,3;50,0;9,0;0,4
2022-10-20;1200;0,0;943,1;26,2;17,6;53,0;9,0;1,6
2022-10-20;1800;0,0;937,8;33,1;15,5;34,0;5,0;0,4
2022-10-21;0;0,0;940,0;26,7;16,8;55,0;32,0;0,4
2022-10-21;1200;0,0;941,1;27,8;17,6;53,0;5,0;1,6
2022-10-21;1800;0,0;935,9;33,7;16,5;36,0;9,0;1,0
2022-10-22;0;0,0;939,3;24,3;19,5;75,0;5,0;0,8
2022-10-22;1200;0,0;941,9;25,7;16,7;57,0;5,0;0,8
2022-10-22;1800;0,0;938,5;30,9;17,5;44,0;36,0;0,6
2022-10-23;0;0,0;940,9;27,0;17,8;56,0;32,0;0,4
2022-10-23;1200;8,4;944,5;20,5;19,6;94,0;18,0;0,7
2022-10-23;1800;2,0;941,9;22,4;20,3;91,0;27,0;0,5
2022-10-24;0;1,3;942,9;21,5;20,6;95,0;5,0;0,7
2022-10-24;1200;3,0;942,0;21,7;19,5;89,0;5,0;1,2
2022-10-24;1800;0,0;940,4;24,9;19,6;73,0;5,0;0,5
2022-10-25;0;0,0;940,7;22,2;19,9;87,0;5,0;0,7
2022-10-25;1200;0,0;942,0;24,2;18,2;67,0;9,0;1,2
2022-10-25;1800;0,0;937,5;31,0;18,0;45,0;9,0;1,2
2022-10-26;0;0,0;940,2;24,9;18,5;67,0;18,0;0,7
2022-10-26;1200;0,0;942,1;26,7;17,7;58,0;5,0;2,0
2022-10-26;1800;0,0;937,5;33,0;15,5;35,0;9,0;2,0
2022-10-27;0;0,0;940,1;25,2;17,1;60,0;32,0;0,4
2022-10-27;1200;0,0;943,2;26,8;17,3;55,0;5,0;1,8
2022-10-27;1800;0,0;937,9;33,6;16,0;34,0;9,0;0,9
2022-10-28;0;0,0;939,2;26,3;16,2;54,0;9,0;0,3
2022-10-28;1200;0,0;942,6;27,8;17,0;52,0;5,0;1,6
2022-10-28;1800;0,0;937,3;34,7;15,5;32,0;9,0;1,0
2022-10-29;0;0,0;938,8;27,4;13,4;41,0;0,0;0,0
2022-10-29;1200;0,0;941,4;28,5;17,6;53,0;5,0;2,0
2022-10-29;1800;0,0;935,7;35,5;15,7;30,0;9,0;1,8
2022-10-30;0;0,0;938,1;28,8;18,0;50,0;18,0;1,2
2022-10-30;1200;0,0;939,4;27,8;18,8;58,0;36,0;1,7
2022-10-30;1800;0,0;934,2;33,6;17,7;38,0;5,0;0,7
2022-10-31;0;0,5;938,7;24,8;19,6;74,0;23,0;1,5
2022-10-31;1200;2,5;940,7;24,8;21,1;80,0;9,0;0,7
2022-10-31;1800;18,8;936,5;25,5;23,3;88,0;9,0;0,9
2022-11-01;0;0,6;939,7;23,5;21,8;92,0;27,0;0,8
2022-11-01;1200;2,5;941,5;24,4;20,5;80,0;9,0;0,3
2022-11-01;1800;0,0;937,2;31,4;20,4;52,0;36,0;0,7
2022-11-02;0;0,0;940,2;25,8;21,7;77,0;9,0;0,8
2022-11-02;1200;0,0;942,0;24,0;21,3;86,0;5,0;0,7
2022-11-02;1800;25,6;939,7;22,4;21,7;96,0;14,0;0,6
2022-11-03;0;0,0;941,1;22,2;21,9;97,0;5,0;0,9
2022-11-03;1200;22,6;943,2;19,2;17,2;88,0;14,0;1,5
2022-11-03;1800;0,5;941,0;20,4;16,6;80,0;9,0;0,6
2022-11-04;0;1,3;943,5;18,0;15,4;84,0;18,0;1,5
2022-11-04;1200;0,0;943,0;20,2;14,6;70,0;18,0;1,4
2022-11-04;1800;0,0;940,5;23,2;15,8;62,0;5,0;0,4
2022-11-05;0;0,0;942,9;19,9;16,3;80,0;0,0;0,0
2022-11-05;1200;0,0;943,6;22,2;15,5;64,0;14,0;0,7
2022-11-05;1800;0,0;939,4;28,4;15,3;45,0;14,0;0,4
2022-11-06;0;0,0;941,7;23,0;15,6;63,0;18,0;0,7
2022-11-06;1200;0,0;944,4;22,9;15,4;62,0;9,0;1,4
2022-11-06;1800;0,0;940,8;28,5;15,0;45,0;9,0;1,2
2022-11-07;0;0,0;941,7;23,0;15,8;64,0;5,0;0,4
2022-11-07;1200;0,0;943,9;25,0;15,6;56,0;5,0;1,5
2022-11-07;1800;0,0;940,3;29,2;15,0;42,0;14,0;0,8
2022-11-08;0;0,0;941,7;23,9;16,6;64,0;32,0;0,3
2022-11-08;1200;0,0;943,6;24,8;16,5;59,0;14,0;0,4
2022-11-08;1800;0,0;939,0;31,8;16,9;39,0;5,0;0,5
2022-11-09;0;0,0;941,2;26,5;17,7;58,0;5,0;0,4
2022-11-09;1200;0,0;944,1;24,5;15,3;57,0;18,0;0,3
2022-11-09;1800;0,0;938,5;32,4;16,3;38,0;5,0;0,9
2022-11-10;0;0,0;940,8;26,8;17,6;56,0;5,0;1,0
2022-11-10;1200;2,6;944,7;19,3;18,5;96,0;36,0;0,8
2022-11-10;1800;0,6;939,7;29,3;17,1;49,0;9,0;0,7
2022-11-11;0;0,0;941,1;23,7;19,9;80,0;0,0;0,0
2022-11-11;1200;0,0;941,9;25,5;20,2;73,0;0,0;0,0
2022-11-11;1800;0,0;937,6;33,2;19,3;44,0;9,0;0,9
2022-11-12;0;0,0;939,5;26,0;20,1;70,0;32,0;1,0
2022-11-12;1200;1,2;942,2;22,1;20,6;93,0;23,0;0,8
2022-11-12;1800;2,8;937,9;27,0;20,6;68,0;27,0;0,8
2022-11-13;0;7,1;941,3;20,8;19,6;93,0;9,0;0,6
2022-11-13;1200;0,0;940,8;24,6;19,2;70,0;9,0;0,6
2022-11-13;1800;0,0;936,9;32,0;17,5;41,0;5,0;0,8
2022-11-14;0;0,0;939,2;25,2;20,2;72,0;5,0;0,3
2022-11-14;1200;0,0;942,0;24,2;19,7;76,0;27,0;0,6
2022-11-14;1800;0,0;938,0;26,2;20,1;67,0;27,0;0,7
2022-11-15;0;0,0;941,6;24,2;21,7;85,0;14,0;0,3
2022-11-15;1200;0,9;943,2;25,4;21,1;77,0;36,0;0,7
2022-11-15;1800;8,1;939,1;24,3;20,7;81,0;18,0;0,8
2022-11-16;0;14,6;942,7;21,7;20,6;95,0;27,0;0,8
2022-11-16;1200;10,4;942,9;22,0;20,3;90,0;36,0;0,5
2022-11-16;1800;0,0;939,3;27,5;20,0;63,0;27,0;0,7
2022-11-17;0;0,0;941,3;22,9;20,9;89,0;5,0;0,3
2022-11-17;1200;0,0;941,8;25,4;20,0;72,0;14,0;0,6
2022-11-17;1800;0,0;937,8;28,8;20,8;61,0;9,0;0,9
2022-11-18;0;0,0;939,9;23,5;19,8;81,0;36,0;0,5
2022-11-18;1200;0,0;941,9;25,3;16,6;59,0;5,0;1,0
2022-11-18;1800;0,0;938,3;30,3;15,9;41,0;9,0;1,2
2022-11-19;0;0,0;940,7;23,2;17,2;68,0;36,0;0,7
